date,volume,vol,RSI_7,EMA_50,open,high,low,close
2023-03-29 09:00:00,0.13510722263677155,0.03092776593066282,0.014540574553109087,0.006320544693435126,0.005012485851608517,0.041067054216614496,0.022842265096891357,0.039885923407181334
2023-03-30 09:00:00,0.11053365512299362,0.014224083236684226,-0.0071538360120593225,0.005523955230523292,0.03988830853644321,0.018647814387433126,0.016374507603426736,-0.011283554837306253
2023-03-31 09:00:00,-0.20907093446303282,0.01515647918336338,0.020188253477709805,0.005971618219960728,-0.011287363729290734,-0.018080820552289878,-0.006293800531954941,0.015585186045232735
2023-04-01 09:00:00,-0.6162105399513074,0.013616892563015792,-0.007294852003476127,0.0056835139274658,0.015585518421530997,0.0056896755225230855,0.02574507888527533,-0.00044223506426499526
2023-04-02 09:00:00,0.23178199802210497,0.006136586831130053,-0.03755221393655939,0.00498893566612435,-0.0004409264851016337,-0.010040980386938014,-0.012883082020683334,-0.00987413305558138
2023-04-03 09:00:00,1.1435256923722412,-0.0006798546308115494,-0.012643722020379666,0.004189228140976997,-0.009874364102202993,-0.0010205603932702534,-0.023540449709118616,-0.01319235803708707
2023-04-04 09:00:00,-0.37458467879222246,0.004791301931026393,0.009654901815974393,0.00457614655070282,-0.013189359069488704,-0.0019870092699343367,0.01698779157045882,0.013140732929050936
2023-04-05 09:00:00,0.22143140969488462,0.015292845641906805,-0.004161619250892756,0.004383704629479457,0.013140218504882117,0.01162516669228375,0.0051394239230790895,0.00016156622406837684
2023-04-06 09:00:00,-0.3390913809093258,0.009394612103764244,0.00408815017196007,0.003983728078128079,0.00015912581710830764,-0.020597225172627964,-0.0033893417595297626,-0.004830413322209903
2023-04-07 09:00:00,-0.3881439953799346,0.010827024338669222,-0.01240623065487989,0.0036166140229763055,-0.004831855436599253,-0.0029158703923488627,0.002026263129774275,-0.004548251886055343
2023-04-08 09:00:00,-0.2103628214857216,0.010293763328808714,0.002119594687161497,0.003511608236953956,-0.0045416570085710095,0.0019600257951435385,0.0033215406457924868,0.0011561916153859375
2023-04-09 09:00:00,0.6710302054801793,0.011583414897697653,0.006727801430367997,0.003948948166500488,0.0011524894042391765,0.013315867260547343,-0.002116975540666588,0.013783161843693437
2023-04-10 09:00:00,1.1192888067260656,0.025282955933848328,0.027610889776407577,0.005773448435416384,0.01381097509355067,0.043477583518113594,0.013302737841152545,0.04638426934154305
2023-04-11 09:00:00,0.003033328146180514,0.028463747085995417,-0.002919593281197397,0.006366789254137695,0.04636249955869509,0.026207623279011827,0.050424616717571036,0.01903812767831714
2023-04-12 09:00:00,-0.09483734939441046,0.020645106374721944,0.016469804896104723,0.005608054132513418,0.019028749203129358,-0.0021092382620266914,0.0016196396111014533,-0.010384513069569334
2023-04-13 09:00:00,-0.1647227809020133,0.022301384502512844,0.0034445356708685537,0.0060833744420354385,-0.010372594518433087,0.0035760960123523144,0.0073080935141207615,0.016271732067639988
2023-04-14 09:00:00,0.4694460742849764,0.01588315501833515,-0.009509823447786836,0.005947439730849213,0.016268378494178393,0.013256753730140458,0.003737119101276054,0.0030642908060676266
2023-04-15 09:00:00,-0.6690140382754183,0.01095047236197777,0.001979565725781951,0.005426899728819379,0.003047177429181369,-0.01306422813112107,0.007871345171678756,-0.005646883528736213
2023-04-16 09:00:00,0.04225983668055577,0.011096563339220378,0.0017572716123497312,0.005199681644695531,-0.005636372508628473,-0.0014944342021797619,-0.002718825115851531,0.00030956235356094375
2023-04-17 09:00:00,1.160258250815846,0.00152193716982163,-0.020845770897674032,0.003695090199523632,0.0003173678982373307,-0.007646354701741687,-0.02921631918516121,-0.02885192960038596
2023-04-18 09:00:00,0.09080067374048739,0.004549711758072172,0.028656208553195395,0.004916463990674691,-0.028859336662938162,0.005546083435030713,-0.004903182630856762,0.03226336554216358
2023-04-19 09:00:00,0.4169079811594265,-0.004612737299933389,-0.03631245632309643,0.0024136151909359693,0.03226064931571648,-0.0023292688626139757,-0.01972510904079916,-0.05207495724358202
2023-04-20 09:00:00,-0.12289764304243866,-0.009330832217264828,-0.02321341790829312,0.0015131742890759359,-0.05209715341618559,-0.043576588378329895,-0.018009856415809877,-0.01926856990286241
2023-04-21 09:00:00,0.010229663426685187,-0.02296993646552925,-0.017733879118531415,3.9246269090575936e-05,-0.01924060977610298,-0.024578286470991584,-0.03157410849638265,-0.03473037167668236
2023-04-22 09:00:00,-0.5378857533543897,-0.02459669853301183,0.041289710853187334,0.0008357804000942437,-0.034732426858184784,-0.017302108845828723,0.0005455732417189996,0.0203313558304008
2023-04-23 09:00:00,-0.038451081384397456,-0.026808204631427524,-0.0014066920839791441,0.00047701343834849474,0.020333704383722395,-0.0023601366035765903,0.0063298063771906055,-0.008129354761069352
2023-04-24 09:00:00,0.5542826192053587,-0.030179799516030226,-0.006526084850342784,0.00034341607153764997,-0.008131482151600866,0.006578678783411007,-0.01346249319264703,-0.002890383980247435
2023-04-25 09:00:00,-0.020757868085828135,-0.03539282954533196,0.016855016092851338,0.001465114701368453,-0.002887095388730221,0.014278417420709788,0.009197100711934247,0.028708160785718473
2023-04-26 09:00:00,1.4816844452209987,-0.0488604015804478,0.0023141763640268653,0.0015707015318429107,0.028713287352373884,0.057596954269672374,0.0015850789905695883,0.004064412767176728
2023-04-27 09:00:00,-0.2626371195190307,-0.08452052291577405,0.011153954459527382,0.0030221521620228398,0.004053869497446128,-0.00484641014692988,0.04200319736007385,0.03721324072433552
2023-04-28 09:00:00,-0.42783255848093915,-0.11787824408381964,-0.042566384179364425,0.0026654080117529677,0.03721911367596098,-0.009713210447090503,0.01807992650372614,-0.0054494528873847425
2023-04-29 09:00:00,-0.6229013092753859,-0.15119466770048073,0.01922744669324339,0.002438013037511899,-0.005444273726343485,-0.005074240861002943,0.004844515226110735,-0.00277860147540987
2023-04-30 09:00:00,0.9237906218392444,-0.1376298482085111,-0.021102077852015233,0.0023396934501880295,-0.002786802221987794,0.017648496742961317,0.001670554747280617,7.185364741246758e-05
2023-05-01 09:00:00,0.6359274742420036,-0.08382534510295236,-0.03211514567595686,0.0005911429901945819,9.952021298365032e-05,-0.021070815798139964,-0.048619641219067145,-0.03983635075066361
2023-05-02 09:00:00,-0.21659955703439127,-0.07665320670948261,0.022660228808613514,0.0014201740062778079,-0.03986597600925834,-0.015585109446961898,0.007418170477586417,0.021429805784480616
2023-05-03 09:00:00,0.2785091657147001,-0.11586541541701834,-0.004488798357666912,0.001866713683716048,0.02143698305348085,0.013388147131653483,0.008702817726122358,0.012424588294326355
2023-05-04 09:00:00,-0.344270259017907,-0.10718971859355664,0.005381895765186551,0.0015248512758303523,0.012431978465544669,0.0038510351748337612,0.019560987600585333,-0.006470203523378459
2023-05-05 09:00:00,0.36415571261654,-0.0023044252259483144,0.021018759296622225,0.0024054806233579917,-0.0064745181015909425,0.010143154886837591,0.004756916641597275,0.02317336720966634
2023-05-06 09:00:00,-0.15987245150905693,-0.028611771286712218,-0.01080656713289585,0.001381173305452732,0.023150634981331075,0.004822384648219158,-0.017275314951564313,-0.022263968741918938
2023-05-07 09:00:00,-0.3879786130363131,-0.0038819831238416924,0.008838545059846492,0.0007370788889622393,-0.022242623461114386,-0.022828243161256312,0.0032986219101971415,-0.014506361572319215
2023-05-08 09:00:00,1.2943260296299357,0.0009873139931921848,-0.018911156642104854,-0.00036208368946255565,-0.014482975159010647,-0.017420286335226298,-0.03992277450289217,-0.02679475134747389
2023-05-09 09:00:00,-0.41435569589326615,0.0077407047759943115,-0.009245227189913607,-0.0004050059776165016,-0.026829671232844632,-0.028416200323425733,0.0033217709155839437,-0.0014664020496353292
2023-05-10 09:00:00,0.7752377846459602,-0.009117117451896029,0.0008643090170925571,-0.0004308759434912268,-0.0014631826670239434,0.018419878484905894,-0.020992206162638527,-0.0010713042281531582
2023-05-11 09:00:00,-0.3275749008352601,0.028210968065161435,-0.00722213639921121,-0.0012997405473545998,-0.0010575660113227858,-0.024733323386808448,-0.002863575122612705,-0.022823411154958673
2023-05-12 09:00:00,0.4479050261262967,0.020349804270252347,-0.014934709319173844,-0.0014946212595996489,-0.022825276921531468,-0.01951878750652325,-0.033409489561794126,-0.006432868948845649
2023-05-13 09:00:00,-0.665733487856201,0.020266444557828667,0.0037565382240003498,-0.001466469654199165,-0.006441633829014415,-0.0016777066103291771,0.03418302167214371,-0.0007494267800313148
2023-05-14 09:00:00,-0.048320916164920846,0.022462985186685325,0.033034870197380606,-0.0012098274666518805,-0.0007137883982537563,0.005705895069509692,-0.004880682319559071,0.005322170018642769
2023-05-15 09:00:00,0.8426878765212205,-0.0009742342758369826,0.005289649418807718,-0.0008191629827366542,0.005276108171730076,0.017043211731301078,0.006163917420178189,0.009056796141694079
2023-05-16 09:00:00,-0.17128884300050984,0.005957115314575656,-0.005139149616175787,-0.0009692096162522423,0.009067172062966922,-0.01325380721160363,0.0047319514288546305,-0.004723780068206063
2023-05-17 09:00:00,0.30318037610602433,0.010912793942151389,0.008194560120132754,-0.0004059849950175387,-0.004723712648744716,0.007409527084020651,-0.011465349212123943,0.013742700804764363
2023-05-18 09:00:00,0.12220118672900449,0.023305525156642526,-0.009732787295289369,-0.0012180919696282988,0.013755747138312957,-0.0005141974004270189,-0.006906030524419737,-0.02132284971187559
2023-05-19 09:00:00,-0.41329202727024117,0.021393790980097416,0.014258078795881923,-0.0010871427325147565,-0.021327916473770192,-0.010983566112176657,0.010211637774704574,0.0022239609100860314
2023-05-20 09:00:00,-0.4992713457915784,0.014402646645369499,0.04119147958102776,-0.0007302244501126154,0.002207744920031063,-0.0012197377831986156,0.007315337560903856,0.008263601569918455
2023-05-21 09:00:00,0.4631370119656997,0.021583683521195773,-0.0039097405314525435,-0.0012066851690897273,0.008274417265114575,0.00469292009783584,-0.005928041553899033,-0.013101462136773101
2023-05-22 09:00:00,0.2530991191474268,0.015534736163227647,-0.003877735088432366,-0.0010160799146935462,-0.013099691508528077,-0.0065448156638119315,-0.0048044487075712405,0.003802003518479369
2023-05-23 09:00:00,0.4462904683514657,0.009330490591980212,-0.023200257412976377,-0.00044991592258558644,0.0037920045775317046,0.014624065127936792,0.009793133484997663,0.013790060204124543
2023-05-24 09:00:00,0.41961737919929476,0.029209355625123612,-0.07193079249149537,-0.0017019000421405472,0.013795525583232049,-0.010019310721843144,-0.026797667760548705,-0.03273150920975765
2023-05-25 09:00:00,-0.30959326685723476,0.022563924181023598,-0.010690434852832165,-0.0014308327767358353,-0.032733110776776764,-0.02162853707989343,-0.007982128460970461,0.005511606329572372
2023-05-26 09:00:00,-0.060257119073302,0.015328107338289598,0.017635889631222534,-0.001044380562254199,0.0055270965055356225,0.011313225931330884,0.0176089232415082,0.008782234901542951
2023-05-27 09:00:00,-0.5716495608767052,0.011804890759701037,-0.014751740151398463,-0.0007919743473084884,0.00876259177849592,-0.0013909084758485513,0.008503533784836259,0.005561173062284652
2023-05-28 09:00:00,1.8973570731326057,1.1647923637170265e-05,-0.03320959845747262,0.0009714868383527975,0.005567957728947137,0.05078707124465898,0.008041222750161392,0.04506680611040115
2023-05-29 09:00:00,-0.03316158442584327,-0.01284683574692036,0.0050138402835999685,0.00046273461565715657,0.04506423961127681,0.006598974750052999,0.028400810050970282,-0.011700379066565625
2023-05-30 09:00:00,-0.2227313619048985,-0.028010981386344835,-0.034254239284197574,0.00038439840700532635,-0.011698374728317695,-0.014343372467417681,0.0010705452048849207,-0.0015124563261431634
2023-05-31 09:00:00,0.4144873803522515,-0.018171093591877407,-0.007381695309049197,-0.00032296265777098654,-0.0015242166744151575,-0.007261684290539194,-0.02594945556528394,-0.01748508290683959
2023-06-01 09:00:00,-0.14922137171178051,-0.031112211631437625,-0.025617023974392472,-0.0008713865779905738,-0.01746964100568482,-0.01743772377707342,-0.00870657439808098,-0.014419347502794277
2023-06-02 09:00:00,-0.07689622268869167,-0.04738330529149548,0.04304918397420798,-0.00023027772374661915,-0.014434102092974799,-0.0018388008508203324,-0.0037737733700854426,0.015833839639806557
2023-06-03 09:00:00,-0.5435822237358772,-0.04606913443327476,-0.04105085210795256,-0.0004695496130198151,0.01584210902551053,0.0012173123788701279,0.015479610926404375,-0.0063663373209076335
2023-06-04 09:00:00,0.1543403682186082,-0.056147743061693345,0.030849068596222384,-0.000385368263003838,-0.006371931758166194,0.004449857303189919,0.001321197918012107,0.0017020687713040772
2023-06-05 09:00:00,2.4737687707696616,0.01291638048277588,-0.046097338517639974,-0.0023571027461823935,0.001692112254457312,-0.011839573959187333,-0.058008618149917535,-0.05114402130060325
2023-06-06 09:00:00,0.03897900828950873,-0.07743499242236773,0.03575754258923802,-0.00011375850742834093,-0.0511461695878902,0.00831608428638475,-0.0014609626255346342,0.05836298553849595
2023-06-07 09:00:00,-0.1346304784805492,0.002862581626660976,-0.0015063206930036044,-0.0013883981439440918,0.05841120501957908,0.0013221529862637027,0.030561493132424955,-0.03270792222756447
2023-06-08 09:00:00,-0.47927355753671186,0.008575650393885192,0.0007843411230605835,-0.0011065827064162814,-0.0327353426281799,-0.021234127500879718,0.003252603636416662,0.006051314809467412
2023-06-09 09:00:00,-0.11075983712978055,0.012668487157099895,-0.038424048313521864,-0.0010947552171404196,0.006045124600056795,-0.00100029580279426,0.002285467663877272,-0.0007965675112341364
2023-06-10 09:00:00,1.3459319594332793,0.03139129537905072,-0.010340843446414505,-0.0019698033670935144,-0.0007832639593803314,-0.009316702784411768,-0.03463206141254638,-0.02402415809846581
2023-06-11 09:00:00,-0.5437271509842871,0.026160856280957434,-0.013469101369078973,-0.0017747893087014521,-0.0240360835571245,-0.012310989408019557,0.010828961379955482,0.003255738460626656
2023-06-12 09:00:00,0.020178515561151356,0.024543848003529822,-0.0002723309793544182,-0.0017383466009678328,0.0032739724926327263,-0.003841091889683401,-0.0012307140337717293,-0.0008031771798912013
2023-06-13 09:00:00,0.3569012790962496,0.013613244550715553,0.010515246039286996,-0.0016310512508173058,-0.0008141897905371565,0.012503840522492649,0.004254272654620861,0.0011196159592432586
2023-06-14 09:00:00,0.11319110406873989,0.03618166432559344,-0.014269504440758807,-0.0027392443509401954,0.0011213312737152759,-0.012706379901312959,-0.034704073855872264,-0.031068228961423028
2023-06-15 09:00:00,0.07780243519251018,-0.01814245672314485,0.004035129993065656,-0.0019570276138736187,-0.031074111817068983,-0.013009928703297424,-0.000923801515087086,0.01864645044689106
2023-06-16 09:00:00,0.05060507594815933,-0.035057680480188314,0.028132455729545258,-0.0007939791803988072,0.018648398342184125,0.029471565820630374,0.015267890568809284,0.029197403525126786
2023-06-17 09:00:00,-0.46453013925755193,-0.0402766581668802,0.010530621080239833,-0.0005121670000596268,0.02920373955025668,0.012119154810835031,0.03990022216113709,0.006534909841774628
2023-06-18 09:00:00,-0.22255830829358192,-0.04477578074614508,-0.0015665695296449567,-0.0007502610303512514,0.0065395192234856125,-0.005159437834389657,0.002890153744723456,-0.0066607573827323074
2023-06-19 09:00:00,0.6723555629184188,-0.011942406859422605,0.016395302045783655,1.5572641791639086e-05,-0.006675956282197526,0.013778682126261543,1.626426339029763e-05,0.019144465002850497
